,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-01-27 23:49:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,277.0,5.2,272.0,288.0,7.1,89.5,979.0
2020-01-27 23:50:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,275.0,2.0,272.0,278.0,7.1,89.6,979.0
2020-01-27 23:51:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,282.0,2.5,278.0,287.0,7.1,89.6,979.0
2020-01-27 23:52:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,293.0,4.5,287.0,301.0,7.1,89.6,979.0
2020-01-27 23:53:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,303.0,1.4,299.0,304.0,7.1,89.8,979.0
2020-01-27 23:54:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,292.0,4.3,285.0,299.0,7.1,89.8,979.0
2020-01-27 23:55:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,283.0,1.8,280.0,285.0,7.1,89.9,979.0
2020-01-27 23:56:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,282.0,1.7,280.0,286.0,7.1,89.9,979.0
2020-01-27 23:57:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,294.0,4.3,286.0,301.0,7.0,90.0,979.0
2020-01-27 23:58:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,311.0,4.5,302.0,317.0,7.0,90.0,979.0
2020-01-27 23:59:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,322.0,3.0,317.0,327.0,7.1,90.1,979.0
